document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
50,5,0.9151168216625059,"Mitschülerin/ein Mitschüler zur Freundin/zum Freund Mobbing: Wie kommt es dazu, was kann man dagegen tun Sein: Ich und die anderen In Gemeinschaft leben Ethik / Klassengemeinschaft inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Handeln Planen einer gemeinsamen Exkursion Klassenrat, Kummerkasten, Klassenfest etc. Sein: Die Welt Kultur Ethik / Medien und soziale Netzwerke Das Internet mit seinen vielfältigen Anwendungen und seiner flächendeckenden, mobilen Verfügbarkeit beeinflusst",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
51,1,0.7523743078957599,"Dilemmasituationen: z. B.: Soll ich Cybermobbing auch dann anklagen, wenn ich selbst Mitglied des betroffenen Freundeskreises bin Diskussion Recherche: z. B. Ethik macht klick - Werte-Navi fürs digitale Leben http://www.klicksafe.de/ Handeln Experiment: eine Woche ohne Fernsehen, Mobiltelefon und Internet durchhalten Sein: Die Welt Kultur Ethik / Armut und Wohlstand Armut und Wohlstand in der Konsumgesellschaft zeigen, inwiefern Wünsche und Bedürfnisse und",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
52,5,0.963320024132212,"du wärst reich, arm, im Land x als y geboren etc. Diskussion: Wer arm ist, ist selber Schuld Schule: eine Pflicht oder ein Recht Definition der Begriffe Pflicht und Recht Handeln Klassenfrühstück mit fair gehandelten Produkten Fairtrade-Schule, UNESCO-Schule, Chat der Welten Exkursion/Projekt: Begegnung mit Vertretern einer Hilfsorganisation Klassen-/Schulpatenschaft für ein humanitäres Projekt: regelmäßige Aktionen Sein: Die Welt Natur Ethik / Schönheit",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
53,5,0.5606479085520996,"Ethik / Schönheit der Natur - Natur erhalten inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Betrachten des eigenen ökologischen Fußabdrucks verschiedene Seiten im Netz Recherche zu Themen Nachhaltigkeit, BNE Bildung für nachhaltige Entwicklung Handeln Besuch eines Waldes Urwald Saarbrücken Baumpatenschaften NABU Saar Guerilla-Gardening-Projekte Schulhofgestaltung/Schulgarten Teilnahme am Projekt Saarland Picobello des EVS Saar meist im März Sein: Die Welt Natur Ethik / Mit Tieren leben",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
54,5,0.8909467961619761,"Argumente für deren Verzicht Recherche zum Begriff artgerecht Recherche: Welche Tierschutzgesetze gibt es Welche sollte es noch geben Projekt: Entwurf eines Verhaltenskodex für die Anschaffung und den Umgang mit Haustieren Handeln Besuch eines Bauernhofs, Zoos, Tierheims, Kontaktaufnahme mit Vertretern des jeweiligen Betriebes gemeinsames Zubereiten von Mahlzeiten Ehrenamtliches Engagement im Tierschutzverein bzw. in Tierschutzverbänden Sein: Die Welt Welt und Transzendenz Ethik /",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
55,5,0.6070028520032679,"Unterscheiden von Glauben und Wissen Stellungnahme: An was glaubst du Sein: Die Welt Welt und Transzendenz Ethik / Staunen - Mythen - vom Anfang der Welt inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Handeln Besuch eines Planetariums Besuch eines geschichtskundlichen Museums, eines Naturdenkmals geführter Besuch einer Kathedrale Verbindung von Endlichkeit mit Unendlichkeit im Bauwerk Sein: Die Welt Welt und Transzendenz Ethik / Feste und",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
56,1,0.9642314143721588,"Festen. Interpretation der Erlebnisqualität und des Sinns von Ruhetagen, gemeinsamen rituellen Handlungen, traditionellen Festverläufen, rituellen Verhaltens- und Ernährungsvorschriften, religiösen Symbolen, gemeinsamem Gebet Plakat, Collage Sammeln und Vergleichen zentraler Glaubensaussagen Vergleich Handeln geführte Besichtigung einer Kirche, Moschee, Synagoge Besuch eines Gottesdienstes, eines religiösen Festes Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte Jugendliche der Klassenstufen / erleben",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
57,1,0.9311484968907715,"Verhaltens- und Ernährungsvorschriften, religiösen Symbolen, gemeinsamem Gebet Plakat, Collage Sammeln und Vergleichen zentraler Glaubensaussagen Vergleich Handeln geführte Besichtigung einer Kirche, Moschee, Synagoge Besuch eines Gottesdienstes, eines religiösen Festes Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte Jugendliche der Klassenstufen / erleben in Konfliktsituationen sich selbst und andere als Inhaber von Rechten und sehen in der Orientierung",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
58,5,0.4639189151038987,"Konfliktanlässen andere Perspektiven einnehmen Aspekte einer positiven Streitkultur: Gewaltfreiheit, Streitgesprächsregeln, Umgang mit Emotionalität, Fairness, Verständnis, Kompromissbereitschaft, IchBotschaft Vorstellen von Mediationsprogrammen: Untersuchen der Mediationsschritte: Funktion, Gesprächsregeln Mediation beispielhaft durchführen Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Rechte und Regeln Die Schülerinnen und Schüler nennen Rechte, beschreiben und prüfen unterschiedliche Begründungsmöglichkeiten für Rechte,",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
59,5,0.9688405251928935,"und Unterscheiden von Verkehrs-, Spiel-, Gesprächsregeln, Schulordnungen nach Aspekten differenzieren Brainstorming: Wie wird Verbindlichkeit von Regeln hergestellt Problematisierung, Diskussion: Wie kann man in eine Zwickmühle geraten Untersuchung an Fallbeispielen; Lösungsmöglichkeiten Handeln Projekt: Ausbildung in einem Streitschlichterprogramm - Institutionalisierung von Mediation in der Klassen-/Schulgemeinschaft Sollen: Moralisches Handeln Werte und Normen Ethik / Toleranz und Respekt - Vorurteil Jeder Mensch ist einzigartig und",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
60,5,0.9711734433130415,"Regeln hergestellt Problematisierung, Diskussion: Wie kann man in eine Zwickmühle geraten Untersuchung an Fallbeispielen; Lösungsmöglichkeiten Handeln Projekt: Ausbildung in einem Streitschlichterprogramm - Institutionalisierung von Mediation in der Klassen-/Schulgemeinschaft Sollen: Moralisches Handeln Werte und Normen Ethik / Toleranz und Respekt - Vorurteil Jeder Mensch ist einzigartig und unterscheidet sich von anderen. Zugleich gehört es zu seinem Wesen, in Gemeinschaft zu leben. Toleranz",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
61,5,0.9738748899087448,"durch gegenseitiges Kennenlernen abzubauen, Kennenlernübungen Steckbrief erstellen, Stuhlkreisspiele, Gruppenbildung nach besonderen Eigenschaften/Interessen unterscheiden Respekt und Toleranz. begründetes Zuordnen: Beispiele für Respekt und Toleranz Unterscheidungskriterien anwenden: anerkennen - dulden Sollen: Moralisches Handeln - Werte und Normen Ethik / Toleranz und Respekt - Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
62,5,0.9746140389901355,Toleranz Unterscheidungskriterien anwenden: anerkennen - dulden Sollen: Moralisches Handeln - Werte und Normen Ethik / Toleranz und Respekt - Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte Realisieren einer symmetrischen Kommunikation Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge Im Alltag kommt,Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
63,5,0.6490496033421503,"Respekt - Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte Realisieren einer symmetrischen Kommunikation Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge Im Alltag kommt es des Öfteren zu Situationen, in denen eine Lüge der einzige Ausweg aus einer konflikthaften Situation zu",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
64,2,0.69837800035835,"angeben, schwindeln, verfälschen, verschweigen etc.; Klären der Unterschiede; Einordnen auf einer Skala z. B. am schlimmsten ist Diskussion: Lügt die Werbung; Übersetzen von Werbetexten in eine ehrliche Sprache Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise erklären die Folgen von Lügen, erklären Alternativen zu Lügen, beschreiben typisches Verhalten beim Lügen. Sammeln von",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
65,1,0.5652991130757302,"würden Ansehen und Besprechen des Films Der Dummschwätzer mit Jim Carrey Diskussion von Dilemmasituationen z. B. Notlüge Beobachten eines Fußballspiels: Wo wird dort gelogen, geschummelt, geschwindelt etc. Diskussion der Ergebnisse Handeln Versuch: einen Tag ohne jegliche Formen der Lüge verbringen Sollen: Vorstellungen des guten Lebens Ethik / Wege zum Glück - Freizeit Jugendliche der Klassenstufen und erleben Glück und Unglück zumeist",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
66,2,0.6630116061627378,"Kompetenzen methodisch-didaktische Hinweise Diskutieren auf der Grundlage von Denkanstößen zum Thema sinnvolle Freizeit: Von was befreie ich mich in der FreiZeit Lasse ich mir meine Zeit stehlen Begriffsbedeutung klären, diskutieren/problematisieren Handeln Erstellen einer Ideenbörse für sinnvolle Freizeitbeschäftigung Projekt: Schulhofgestaltung - Dienste für die Ausgabe/Pflege von Schulhofspielzeug Hobby-Schnuppern: sich gegenseitig zum Erleben des eigenen Hobbys einladen",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
67,2,0.728938247028008,"Misserfolg Wie sehen die anderen meinen/unseren Erfolg oder Misserfolg Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Stärken/Schwächen, die Relevanz von Motiven und Folgen für Handlungen analysieren Erfolg/Misserfolg, Bedeutungen von Alltagsbegriffen beschreiben Stärken/Schwächen. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Stärken/Schwächen Die Schülerinnen und Schüler analysieren selbst erlebte Situationen dahingehend, ob sie Stärken/Schwächen zeigten, erstellen ein Stärken-/Schwächenprofil. Finden und",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
68,2,0.5374633646187403,"ich zusammen Vertrauen und Geborgenheit Verantwortung Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Formen des familiären Zusammenlebens, die Relevanz von Motiven und Folgen für Handlungen analysieren Ich als Teil meiner Familie, Formen ... bildhafter Darstellung ... verwenden Ich als Teil meiner Familie, Bedeutungen von Alltagsbegriffen beschreiben Ich als Teil meiner Familie, einfache Ober- und Unterbegriffe",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
69,2,0.6354553801873083,"und emotionale Befangenheit beschreiben und reflektieren Armut und Wohlstand, Wahrnehmungen differenziert beschreiben Armut und Wohlstand, eigene Perspektiven und Gefühle von denen anderer unterscheiden Armut und Wohlstand, ethisch relevante Fragen in Handlungen und Situationen identifizieren Armut und Wohlstand, thematisch relevante Argumente selbst entwickeln Armut und Wohlstand, eigene Urteile durch den Verweis auf Regeln, Regelverstöße und Folgen begründen Armut und Wohlstand, in Texten",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
70,2,0.46784428116380555,"Sprache Kompetenzerwartungen Die Schülerinnen und Schüler können Wahrnehmungen differenziert beschreiben Schönheit der Natur, Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Umgang mit Natur, die Relevanz von Motiven und Folgen für Handlungen analysieren Umgang mit Natur, Formen ... bildhafter Darstellung ... verwenden Schönheit der Natur, Begriffe durch Beschreibungen verdeutlichen Natur - was ist das. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Natur - was ist",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
71,2,0.5203504937985047,"Darf man Tiere essen Sind alle Tiere gleich viel wert Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Umgang mit Tieren, ethisch relevante Fragen in Handlungen und Situationen identifizieren Umgang mit Tieren, thematisch relevante Argumente selbst entwickeln Tierschutz, verschiedene Argumente zu einem Problem sammeln und in der Gruppe auf ihre Relevanz und Güte prüfen Tierschutz, in",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
72,1,0.862806510639962,"Vergleich der Erfahrungen Vergleichskriterien: z. B. Bedeutungsursprung, Zielgruppe, gesellschaftliche Bedeutung vergleichen Christentum, Islam und Judentum hinsichtlich ihrer o Entstehungsgeschichte, o Überlieferung Bibel, Koran, Thora, o zentraler religiöse Orte, o ritueller Handlungen und Vorschriften, erklären den Zusammenhang der jeweiligen Religion mit ihren Festen. Interpretation der Erlebnisqualität und des Sinns von Ruhetagen, gemeinsamen rituellen Handlungen, traditionellen Festverläufen, rituellen Verhaltens- und Ernährungsvorschriften, religiösen Symbolen,",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
73,1,0.9807501897978028,"Koran, Thora, o zentraler religiöse Orte, o ritueller Handlungen und Vorschriften, erklären den Zusammenhang der jeweiligen Religion mit ihren Festen. Interpretation der Erlebnisqualität und des Sinns von Ruhetagen, gemeinsamen rituellen Handlungen, traditionellen Festverläufen, rituellen Verhaltens- und Ernährungsvorschriften, religiösen Symbolen, gemeinsamem Gebet Plakat, Collage Sammeln und Vergleichen zentraler Glaubensaussagen Vergleich Handeln geführte Besichtigung einer Kirche, Moschee, Synagoge Besuch eines Gottesdienstes, eines religiösen",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
74,2,0.9721779439683511,"immer auch ein Lügner Ist auch Angeben ein Lügen Kompetenzerwartungen Die Schülerinnen und Schüler können Sinnestäuschungen und emotionale Befangenheit beschreiben und reflektieren Wahrhaftigkeit/Ehrlichkeit, die Relevanz von Motiven und Folgen für Handlungen analysieren Lügen, Begriffe durch Beschreibungen verdeutlichen Lüge und Wahrheit, Wahrhaftigkeit/Ehrlichkeit, einfache Ober- und Unterbegriffe finden Lügen. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Lüge und Wahrheit Die Schülerinnen und Schüler definieren Lüge und",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
75,2,0.976702713765229,"zum Glück gibt es Wie gestalte ich meine freie Zeit Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Wünsche und Bedürfnisse, ethisch relevante Fragen in Handlungen und Situationen identifizieren Wege zum Glück, thematisch relevante Argumente selbst entwickeln Wege zum Glück, eigene Urteile durch den Verweis auf Regeln, Regelverstöße und Folgen begründen Wege zum Glück, verschiedene Argumente",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
76,3,0.4843461740180418,"der Abiturprüfung Beispiele neuer Prüfungsformen Fachpräambel Ziel des Ethikunterrichts ist es, die Schülerinnen und Schüler zur Wahrnehmung ethisch relevanter Fragen und Problembereiche, zur selbständigen ethischen Urteilsbildung sowie zum ethisch reflektierten Handeln zu befähigen. Dies geschieht in Dialog und Auseinandersetzung mit Erfahrungen und Fragen, Befürchtungen und Hoffnungen der Schülerinnen und Schüler sowie mit Herausforderungen, die unsere private und öffentliche Lebensgestaltung in Gegenwart",,,,2006.0,"Ethik, Philo"
77,3,0.8944476909691751,"neben Sach- und Methodenkompetenz insbesondere Selbst- und Sozialkompetenz. I. Festlegungen für die Gestaltung der Abiturprüfung Fachliche Anforderungen und Inhalte Allgemeine Beschreibung der Anforderungen Voraussetzung für ethische Urteilsbildung und ethisch reflektiertes Handeln ist vor allem die Fähigkeit, ethisch-moralische Probleme wahrzunehmen und unter normativen Gesichtspunkten zu erörtern, d.h. begründet Einstellungen sowie Handlungsnormen und Handlungen beurteilen zu können. Dies setzt bestimmte Selbst- und Sozialkompetenzen",,,,2006.0,"Ethik, Philo"
78,3,0.8294576276931233,"Rechnung trägt, wird er die erforderlichen Lern- und Bildungsprozesse anstoßen können und einen genuinen Beitrag zur Selbstfindung und Gemeinschaftsfähigkeit der Schülerinnen und Schüler leisten. Da sich soziale Kompetenzen erst im Handeln zeigen, wird sich die Abiturprüfung allerdings vorwiegend auf die kognitiven Aspekte beschränken müssen. Inhaltliche Schwerpunkte Die genannten Kompetenzen können in der Auseinandersetzung mit den folgenden Inhalten und Problemstellungen erworben werden,",,,,2006.0,"Ethik, Philo"
